Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
12426,0.017833581194281578,0.00021418093820102513,0.006393175106495619,0.012136336416006088
12427,0.017217256128787994,0.000236991691053845,0.007256375625729561,0.010800806805491447
12428,0.01905394159257412,0.0002302877401234582,0.007415784057229757,0.012595713138580322
12429,0.019429367035627365,0.00023390712158288807,0.008568811230361462,0.012043528258800507
12430,0.018735991790890694,0.00023627103655599058,0.008288521319627762,0.012086858041584492
12431,0.021212324500083923,0.00027272451552562416,0.009676773101091385,0.012643914669752121
12432,0.0207681767642498,0.00030742966919206083,0.008766062557697296,0.012656765058636665
12433,0.01883559860289097,0.00030342090758495033,0.007978501729667187,0.011579720303416252
12434,0.02550729736685753,0.0002714722650125623,0.00873846560716629,0.017775002866983414
12435,0.01871064305305481,0.0002758737828116864,0.008213005028665066,0.011818707920610905
12436,0.021054890006780624,0.00030196551233530045,0.008098515681922436,0.014521146193146706
12437,0.020112521946430206,0.0003125347138848156,0.008127336390316486,0.012715711258351803
12438,0.02200605720281601,0.00028418475994840264,0.008961746469140053,0.014083078131079674
12439,0.021221358329057693,0.00025731953792274,0.010004282929003239,0.013153944164514542
12440,0.022185076028108597,0.0003208499983884394,0.009793771430850029,0.01423702109605074
12441,0.022372445091605186,0.000412842258810997,0.007947083562612534,0.015226010233163834
12442,0.019572686403989792,0.0003937020665034652,0.007746230345219374,0.012462563812732697
12443,0.022676393389701843,0.0003765004512388259,0.00835897121578455,0.01546917948871851
12444,0.02208009362220764,0.0003616524045355618,0.009831891395151615,0.013668684288859367
12445,0.019401956349611282,0.0003463887551333755,0.008213412016630173,0.012128469534218311
12446,0.022419366985559464,0.00030318842618726194,0.008770829997956753,0.01436812523752451
12447,0.020849838852882385,0.00026059342781081796,0.009201180189847946,0.012943843379616737
12448,0.02178841270506382,0.0003116206207778305,0.009240446612238884,0.014235204085707664
12449,0.02161477692425251,0.0003238445206079632,0.009296338073909283,0.013586829416453838
12450,0.023464571684598923,0.00028195008053444326,0.008174069225788116,0.01609308272600174
12451,0.01936437375843525,0.00029307292425073683,0.007727432064712048,0.012461368925869465
12452,0.021410027518868446,0.00036553264362737536,0.009133913554251194,0.013572972267866135
12453,0.020027130842208862,0.0003747664741240442,0.0066358549520373344,0.01426179800182581
12454,0.02299678511917591,0.00029388806433416903,0.007863438688218594,0.01568102464079857
12455,0.020357757806777954,0.00024434723309241235,0.007697859779000282,0.013913348317146301
12456,0.021423202008008957,0.00028130688588134944,0.00976518727838993,0.01388469897210598
12457,0.018412454053759575,0.0003135016595479101,0.009260347113013268,0.010896069929003716
12458,0.020889494568109512,0.0002814264444168657,0.00942250993102789,0.012813043780624866
12459,0.021080568432807922,0.0002460527466610074,0.007493369281291962,0.01429347600787878
12460,0.0203147754073143,0.00025227919104509056,0.008097592741250992,0.013261454179883003
12461,0.022121621295809746,0.00029890902806073427,0.009593751281499863,0.013659210875630379
12462,0.02117147110402584,0.0002898765087593347,0.007866326719522476,0.014408839866518974
12463,0.017193350940942764,0.0002654269337654114,0.0069566573947668076,0.011067826300859451
12464,0.0205499567091465,0.00022716312378179282,0.008481241762638092,0.013235459104180336
12465,0.019819866865873337,0.00023703195620328188,0.008075986988842487,0.013156123459339142
12466,0.01873442903161049,0.00025510505656711757,0.008315972052514553,0.011635560542345047
12467,0.020498253405094147,0.00029341207118704915,0.009407414123415947,0.01218334399163723
12468,0.01862327568233013,0.00029737260774709284,0.007400083355605602,0.011869402602314949
12469,0.01963840425014496,0.00028150485013611615,0.007154700346291065,0.013202192261815071
12470,0.021503297612071037,0.0002442144905216992,0.008996078744530678,0.013489898294210434
12471,0.018737496808171272,0.00023297828738577664,0.008032238110899925,0.011611005291342735
12472,0.02394809015095234,0.00024199082690756768,0.009298587217926979,0.015406174585223198
12473,0.02115548588335514,0.0002274029393447563,0.0062462384812533855,0.01564047485589981
12474,0.02157226949930191,0.0002367212000535801,0.006932489108294249,0.015453821048140526
12475,0.01930241659283638,0.0002490756451152265,0.00785487424582243,0.012450477108359337
12476,0.019765250384807587,0.0002619732404127717,0.007930340245366096,0.012775752693414688
12477,0.018596593290567398,0.00025648513110354543,0.0071238805539906025,0.012716898694634438
12478,0.019682331010699272,0.00023447623243555427,0.009180497378110886,0.012415967881679535
12479,0.01961272582411766,0.00024682775256223977,0.008161770179867744,0.013017818331718445
12480,0.02458515390753746,0.0002902756677940488,0.008937784470617771,0.016848627477884293
12481,0.020153846591711044,0.00029982809792272747,0.008265258744359016,0.012858737260103226
12482,0.021168572828173637,0.00031255307840183377,0.00802697241306305,0.014383812434971333
12483,0.020681187510490417,0.0003168213879689574,0.007576423697173595,0.014598553068935871
12484,0.021026620641350746,0.00027708662673830986,0.008209362626075745,0.01360530685633421
12485,0.020052989944815636,0.0002592537784948945,0.008468269370496273,0.012260222807526588
12486,0.022901803255081177,0.00029095998615957797,0.008650539442896843,0.015606032684445381
12487,0.01883866637945175,0.000269657262833789,0.007562845479696989,0.012771468609571457
12488,0.019372766837477684,0.00023959002282936126,0.007265203166753054,0.013121623545885086
12489,0.021658102050423622,0.0002703035715967417,0.007276542484760284,0.01524414960294962
12490,0.01917300745844841,0.00033148936927318573,0.007562259677797556,0.01231502927839756
12491,0.021360289305448532,0.00031335896346718073,0.007310122717171907,0.014849768951535225
12492,0.02087063156068325,0.0002594691177364439,0.007742325775325298,0.013990966603159904
12493,0.01928245835006237,0.0002417556243017316,0.00754271587356925,0.012813820503652096
12494,0.02090379223227501,0.0002476144873071462,0.008080489933490753,0.013798872008919716
12495,0.02267615683376789,0.00022344007447827607,0.008006375283002853,0.01595368981361389
12496,0.020458634942770004,0.00021965455380268395,0.007339657284319401,0.013953741639852524
12497,0.020127423107624054,0.0002733813598752022,0.00901363231241703,0.011989517137408257
12498,0.0228604543954134,0.0002869396994356066,0.007911846973001957,0.015836913138628006
12499,0.020036853849887848,0.00025839146110229194,0.007248793728649616,0.013734234496951103
12500,0.019204353913664818,0.00023978976241778582,0.008190962485969067,0.012170663103461266
12501,0.02164398320019245,0.0002578668645583093,0.008185840211808681,0.014100886881351471
12502,0.019554274156689644,0.0002225655916845426,0.007568560540676117,0.01278277114033699
12503,0.019004125148057938,0.00021284818649291992,0.006827518343925476,0.013002630323171616
12504,0.020473405718803406,0.00023680982121732086,0.0062506236135959625,0.0149141326546669
12505,0.018735334277153015,0.00026955408975481987,0.006210355553776026,0.013314294628798962
12506,0.020492540672421455,0.000255553110036999,0.007119703106582165,0.014017506502568722
12507,0.01959371007978916,0.00021339725935831666,0.007725355681031942,0.012667819857597351
12508,0.020359769463539124,0.00022778069251216948,0.008542315103113651,0.012582432478666306
12509,0.02096281200647354,0.0002300576597917825,0.008180025964975357,0.01359882578253746
12510,0.02009684406220913,0.0002257090964121744,0.0073475283570587635,0.013466893695294857
12511,0.01980016380548477,0.00023851280275266618,0.008333003148436546,0.012149498797953129
12512,0.01805221661925316,0.0002289399562869221,0.00722444849088788,0.01160911750048399
12513,0.019501417875289917,0.00019868633535224944,0.007533480413258076,0.012735569849610329
12514,0.024534616619348526,0.0002098219410981983,0.008942043408751488,0.016244640573859215
12515,0.01882839947938919,0.0002207020006608218,0.00773163978010416,0.012016795575618744
12516,0.020164914429187775,0.00021392616326920688,0.0078614866361022,0.013153227046132088
12517,0.019405746832489967,0.00020284115453250706,0.0071092816069722176,0.013087431900203228
12518,0.01897820271551609,0.00021675210155081004,0.008152119815349579,0.011660747230052948
12519,0.021046187728643417,0.0002356094482820481,0.007905124686658382,0.013865536078810692
12520,0.017495200037956238,0.00024021038552746177,0.007674003019928932,0.010814135894179344
12521,0.020183054730296135,0.0002335333701921627,0.008166652172803879,0.012959552928805351
12522,0.019170228391885757,0.00022084936790633947,0.006522510200738907,0.013430674560368061
12523,0.021017808467149734,0.00020572580979205668,0.00871285516768694,0.01333145797252655
12524,0.020465340465307236,0.00020725569629576057,0.007809086237102747,0.013449571095407009
12525,0.019934318959712982,0.00021023342560511082,0.00726056843996048,0.013487212359905243
12526,0.018969357013702393,0.00022823527979198843,0.00805791188031435,0.01161888986825943
12527,0.019402949139475822,0.0002149056817870587,0.006394263356924057,0.013697978109121323
12528,0.01808643899857998,0.00021679495694115758,0.0070222849026322365,0.011771740391850471
12529,0.020123792812228203,0.00021735712653025985,0.00696666119620204,0.013881506398320198
12530,0.020024672150611877,0.00020777918689418584,0.008227483369410038,0.012645784765481949
12531,0.017691347748041153,0.0002171298983739689,0.006810087710618973,0.011634782887995243
12532,0.021288186311721802,0.00021021398424636573,0.006392733193933964,0.015728214755654335
12533,0.018165361136198044,0.00021291365555953234,0.008277271874248981,0.010775231756269932
12534,0.019243650138378143,0.0002292274875799194,0.006800659466534853,0.013215350918471813
12535,0.020052466541528702,0.00022271279885899276,0.0067368196323513985,0.014081942848861217
12536,0.02134820446372032,0.0002411085006315261,0.007236562669277191,0.014873039908707142
12537,0.0191865935921669,0.0002303841756656766,0.006704154424369335,0.01323450542986393
12538,0.018849650397896767,0.0002151907392544672,0.007605960592627525,0.011957844719290733
12539,0.02133108675479889,0.0002030868490692228,0.007255658507347107,0.014932888559997082
12540,0.02195507287979126,0.00019797656568698585,0.008583426475524902,0.01415259763598442
12541,0.02172865718603134,0.00021792137704323977,0.009064968675374985,0.013461187481880188
12542,0.020327720791101456,0.00021228913101367652,0.007654051296412945,0.013539175502955914
12543,0.02144564688205719,0.00021521233429666609,0.00870953407138586,0.013526704162359238
12544,0.020622871816158295,0.00020050720195285976,0.0081403823569417,0.013217233121395111
12545,0.019762659445405006,0.00021204864606261253,0.008255521766841412,0.01236741617321968
12546,0.017512250691652298,0.00020926182332914323,0.006293314974755049,0.011966522783041
12547,0.020539766177535057,0.00021140603348612785,0.007315433584153652,0.01406322792172432
12548,0.01902884989976883,0.00021948966605123132,0.007239166647195816,0.01268497109413147
12549,0.01975664496421814,0.0002144433237845078,0.008460905402898788,0.012044169008731842
12550,0.017923180013895035,0.00022020780306775123,0.006273400504142046,0.012456689029932022
12551,0.019411589950323105,0.0002280238113598898,0.007925665937364101,0.012608758173882961
12552,0.021804822608828545,0.00022345685283653438,0.008397546596825123,0.014859162271022797
12553,0.021448003128170967,0.00021846496383659542,0.007711908780038357,0.014584792777895927
12554,0.020704025402665138,0.00022775268007535487,0.00731700100004673,0.014027470722794533
12555,0.019548073410987854,0.0002524717419873923,0.007939128205180168,0.012376946397125721
12556,0.018807044252753258,0.00023739365860819817,0.007491434924304485,0.012042497284710407
12557,0.020481940358877182,0.00024116988060995936,0.008314575999975204,0.012816591188311577
12558,0.02091282419860363,0.00023935952049214393,0.0074438187293708324,0.014395754784345627
12559,0.020986519753932953,0.00022273240028880537,0.008068556897342205,0.013618437573313713
12560,0.019548654556274414,0.00022611879103351384,0.0068043810315430164,0.013468218967318535
12561,0.021990569308400154,0.00023732583213131875,0.00852405559271574,0.0142589770257473
12562,0.020458228886127472,0.00023009938013274223,0.006963626481592655,0.014269601553678513
12563,0.01792910136282444,0.00022588959836866707,0.005942718591541052,0.012713712640106678
12564,0.0180833600461483,0.00023079592210706323,0.006652328185737133,0.012395448982715607
12565,0.02274595946073532,0.00027132907416671515,0.00893257837742567,0.015581452287733555
12566,0.019036613404750824,0.00025411727256141603,0.009522839449346066,0.011336693540215492
12567,0.018379613757133484,0.0002487206656951457,0.007453163620084524,0.012696512043476105
12568,0.0219876766204834,0.000300502753816545,0.008193437941372395,0.015011756680905819
12569,0.02335605025291443,0.00034021103056147695,0.00830582994967699,0.015893781557679176
12570,0.02090167999267578,0.0003103385679423809,0.007936103269457817,0.01366429589688778
12571,0.02030811831355095,0.0002646400243975222,0.00745999114587903,0.013795372098684311
12572,0.019536400213837624,0.00027839778340421617,0.00812078919261694,0.01243514008820057
