Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
356,0.08759387582540512,0.0025948963593691587,0.08219415694475174,0.006794971879571676
357,0.07910296320915222,0.002505262615159154,0.07372555881738663,0.005992848426103592
358,0.1088273823261261,0.002538498491048813,0.10423199087381363,0.005658701993525028
359,0.07154807448387146,0.002415521303191781,0.06813117861747742,0.006420491263270378
360,0.09868635982275009,0.002596937119960785,0.0964556634426117,0.005352145992219448
361,0.09928392618894577,0.0027201692573726177,0.09601756185293198,0.005391673184931278
362,0.07638133317232132,0.0028964420780539513,0.07167710363864899,0.005555601790547371
363,0.08043266832828522,0.0024589167442172766,0.07606096565723419,0.0053535448387265205
364,0.09446927160024643,0.0024359680246561766,0.09037839621305466,0.00483891274780035
365,0.07332132756710052,0.0023866891860961914,0.07024542987346649,0.005547515116631985
366,0.09152219444513321,0.0024471054784953594,0.08684396743774414,0.005611748900264502
367,0.0809471383690834,0.0026145291049033403,0.07677485048770905,0.005696217063814402
368,0.10297232121229172,0.002594561316072941,0.09902732819318771,0.006145586725324392
369,0.08867941796779633,0.002560923108831048,0.0848039910197258,0.006644259672611952
370,0.10311470180749893,0.0024326143320649862,0.09783842414617538,0.007033034693449736
371,0.09860676527023315,0.00244595343247056,0.09394162148237228,0.0068053994327783585
372,0.0776703730225563,0.002418125281110406,0.0718962550163269,0.007048494648188353
373,0.08823336660861969,0.0024482726585119963,0.0831683874130249,0.005533783230930567
374,0.079425148665905,0.0026101015973836184,0.07454651594161987,0.005656365770846605
375,0.1070767343044281,0.002950127935037017,0.10354819893836975,0.005227216519415379
376,0.10624461621046066,0.0031380041036754847,0.10176633298397064,0.005744198337197304
377,0.09462115168571472,0.0029588707257062197,0.08950605243444443,0.007480306550860405
378,0.09769393503665924,0.002681875368580222,0.09315352886915207,0.0067231240682303905
379,0.07850620895624161,0.0029146026354283094,0.07347974181175232,0.006325714290142059
380,0.0762767642736435,0.0025526159442961216,0.07130835205316544,0.00648236321285367
381,0.11157963424921036,0.002842012792825699,0.10907458513975143,0.005212373100221157
382,0.08620896935462952,0.004003954119980335,0.08112280815839767,0.007352837361395359
383,0.0812436193227768,0.0030445780139416456,0.07693269103765488,0.006260651629418135
384,0.07102960348129272,0.0025127874687314034,0.06533895432949066,0.006438372656702995
385,0.1008758544921875,0.002934829331934452,0.09588655829429626,0.006308690644800663
386,0.08446131646633148,0.0024615684524178505,0.08285762369632721,0.006009915843605995
387,0.08068887889385223,0.0030396562069654465,0.0789768397808075,0.0068028755486011505
388,0.11074433475732803,0.0031241592951118946,0.10795307159423828,0.0058490196242928505
389,0.08307601511478424,0.002790182363241911,0.07928125560283661,0.00594262545928359
390,0.08820554614067078,0.002401643432676792,0.08560151606798172,0.005252648610621691
391,0.08205274492502213,0.002481472212821245,0.07962844520807266,0.005831822752952576
392,0.08742567151784897,0.0025372044183313847,0.08592762053012848,0.006106669548898935
393,0.10762085765600204,0.0027290021535009146,0.10267668962478638,0.006465114187449217
394,0.09156548231840134,0.0029194916132837534,0.08474576473236084,0.007518648635596037
395,0.09156040847301483,0.0025329217314720154,0.08587585389614105,0.007138941437005997
396,0.09197641164064407,0.0025354106910526752,0.08818791061639786,0.006221777759492397
397,0.07901879400014877,0.0026041725650429726,0.07576223462820053,0.0060321856290102005
398,0.08144490420818329,0.0025331745855510235,0.0782836526632309,0.00587841309607029
399,0.07055407762527466,0.00307687115855515,0.06786446273326874,0.004942717030644417
400,0.09353270381689072,0.0028376805130392313,0.09209901094436646,0.004943962674587965
401,0.07666228711605072,0.0026521591935306787,0.07754058390855789,0.004843337927013636
402,0.07803758978843689,0.0025289233308285475,0.0785021111369133,0.0052758934907615185
403,0.0919744148850441,0.0025598525535315275,0.09197748452425003,0.004811698570847511
404,0.0771104246377945,0.002787990029901266,0.07558120787143707,0.00554041750729084
405,0.07846294343471527,0.002728554420173168,0.07670313864946365,0.005868422333151102
406,0.085813969373703,0.0024607472587376833,0.08424992859363556,0.005128313321620226
407,0.07497260719537735,0.002613028744235635,0.07350214570760727,0.005576935596764088
408,0.09355829656124115,0.0025214070919901133,0.0902169868350029,0.0054041482508182526
409,0.07190313935279846,0.002578417770564556,0.06720402836799622,0.00599144259467721
410,0.095689557492733,0.0025337443221360445,0.09427440166473389,0.005232537630945444
411,0.08067165315151215,0.0024055419489741325,0.08038876205682755,0.0058554066345095634
412,0.07041222602128983,0.002337800106033683,0.07085912674665451,0.005353561136871576
413,0.095198854804039,0.002389159519225359,0.09585198760032654,0.0047246115282177925
414,0.0864582508802414,0.002684713574126363,0.08562184870243073,0.0051460969261825085
415,0.06874320656061172,0.0032527190633118153,0.06815018504858017,0.0054642087779939175
416,0.09084729850292206,0.002498765243217349,0.09091055393218994,0.00522577902302146
417,0.08701099455356598,0.0022725332528352737,0.08677234500646591,0.005231076385825872
418,0.08626652508974075,0.0023800996132194996,0.08283726125955582,0.006309778429567814
419,0.09378284960985184,0.0024499990977346897,0.0900406613945961,0.006619426421821117
420,0.1026783138513565,0.0027369558811187744,0.09776747226715088,0.00728326803073287
421,0.08787047863006592,0.002448468469083309,0.08363793790340424,0.007141870446503162
422,0.0871792584657669,0.002441250719130039,0.08296608924865723,0.006057240068912506
423,0.0818655788898468,0.002542744157835841,0.07709304243326187,0.006185406818985939
424,0.08535318076610565,0.0024898338597267866,0.08155853301286697,0.005823489278554916
425,0.08456096798181534,0.003399817505851388,0.08249293267726898,0.005439526401460171
426,0.09358448535203934,0.00323940790258348,0.09335342049598694,0.005576706025749445
427,0.08063311874866486,0.0027353439945727587,0.08153648674488068,0.006275900173932314
428,0.08429548144340515,0.0030157712753862143,0.08285972476005554,0.005274783819913864
429,0.08658860623836517,0.0024015181697905064,0.08412620425224304,0.0055402908474206924
430,0.061477504670619965,0.0032823276706039906,0.05841696262359619,0.005368810147047043
431,0.10645298659801483,0.0035848452243953943,0.10428286343812943,0.0055041187442839146
432,0.07605721056461334,0.0026033625472337008,0.0740116685628891,0.006085609085857868
433,0.09875261783599854,0.002711843466386199,0.09540724009275436,0.006223197560757399
434,0.0923151969909668,0.0028856261633336544,0.08827686309814453,0.0068633160553872585
435,0.07480774819850922,0.00246656802482903,0.07266147434711456,0.00616111233830452
436,0.10120871663093567,0.0028785059694200754,0.0996428057551384,0.005231332965195179
437,0.08879464119672775,0.00323654362000525,0.08701550960540771,0.0049138800241053104
438,0.08258718252182007,0.0029382966458797455,0.07924574613571167,0.006228344049304724
439,0.09254665672779083,0.0027336827479302883,0.09071140736341476,0.005706217139959335
440,0.08757884800434113,0.0028471858240664005,0.08698718249797821,0.0053176274523139
441,0.07527536898851395,0.0025979294441640377,0.07498042285442352,0.006019241642206907
442,0.09800263494253159,0.002755757188424468,0.09553901851177216,0.005367519333958626
443,0.07962597161531448,0.0031874217092990875,0.07623592764139175,0.005398538429290056
444,0.05720201134681702,0.0026867908891290426,0.054426409304142,0.005007496103644371
445,0.08485502004623413,0.0028407059144228697,0.08110979944467545,0.005186582915484905
446,0.08786416798830032,0.002549306023865938,0.08495492488145828,0.0057630399242043495
447,0.08916361629962921,0.0031598566565662622,0.08976045250892639,0.004992858041077852
448,0.08356737345457077,0.0031296235974878073,0.08537764102220535,0.005498420912772417
449,0.07995998114347458,0.0026758615858852863,0.0791870504617691,0.004932380747050047
450,0.09162117540836334,0.0027055456303060055,0.09022898972034454,0.004868081770837307
451,0.08384566754102707,0.002748778322711587,0.08370356261730194,0.004590820055454969
452,0.09569034725427628,0.0034522877540439367,0.09463195502758026,0.005610847380012274
453,0.06793869286775589,0.0027598110027611256,0.0669800341129303,0.005903070792555809
454,0.07706295698881149,0.0031501210760325193,0.0738665983080864,0.005080661736428738
455,0.09790174663066864,0.0028586257249116898,0.09436505287885666,0.005081126932054758
456,0.065233014523983,0.0036327275447547436,0.06325453519821167,0.00472191721200943
457,0.07150512933731079,0.003963962662965059,0.0697307288646698,0.004933419171720743
458,0.08755666762590408,0.002627079375088215,0.08816595375537872,0.004303705412894487
459,0.08255074918270111,0.003250716719776392,0.08208437263965607,0.004557277541607618
460,0.06806524097919464,0.0026466422714293003,0.06740762293338776,0.004285823088139296
461,0.08299799263477325,0.0033917806576937437,0.08017250150442123,0.00503153633326292
462,0.09458012133836746,0.0036205914802849293,0.09260636568069458,0.005208322778344154
463,0.07706121355295181,0.002591291442513466,0.07567808777093887,0.0056128064170479774
464,0.09034267067909241,0.0031398581340909004,0.08774230629205704,0.005530816037207842
465,0.08120888471603394,0.0028418442234396935,0.0786827802658081,0.0053716618567705154
466,0.0739002525806427,0.0028245330322533846,0.07389315962791443,0.004227581899613142
467,0.07761567085981369,0.0034789585042744875,0.07523425668478012,0.004306864459067583
468,0.06545072048902512,0.002867206698283553,0.06474423408508301,0.003925299737602472
469,0.07520977407693863,0.0026471030432730913,0.07586301863193512,0.004398229997605085
470,0.0888105258345604,0.002852586330845952,0.09222830832004547,0.0043947105295956135
471,0.0789286270737648,0.002866261638700962,0.08097579330205917,0.005399016663432121
472,0.0968552976846695,0.002710997126996517,0.09662720561027527,0.004052488133311272
473,0.07698008418083191,0.0026700703892856836,0.07270411401987076,0.005326305981725454
474,0.08287492394447327,0.0027272654697299004,0.08028465509414673,0.004478663206100464
475,0.09089755266904831,0.0027494344394654036,0.08947818726301193,0.004895193036645651
476,0.08106164634227753,0.002458861330524087,0.07738155126571655,0.00618898868560791
477,0.08721699565649033,0.002606875030323863,0.08500560373067856,0.005604142788797617
478,0.08605337888002396,0.0024557861033827066,0.08574432134628296,0.004291942343115807
479,0.07352446019649506,0.0024655843153595924,0.0749548077583313,0.003981022164225578
480,0.07692447304725647,0.002542484551668167,0.07756800204515457,0.003961615730077028
481,0.09614266455173492,0.0027023390866816044,0.0948406308889389,0.004816131200641394
482,0.07879199832677841,0.00280805304646492,0.0792827233672142,0.004355469718575478
483,0.08854787051677704,0.002441111020743847,0.08854310214519501,0.0049962555058300495
484,0.09149698168039322,0.0025234813801944256,0.09087373316287994,0.0046221367083489895
485,0.08348900824785233,0.002444696379825473,0.0792103037238121,0.005581056233495474
486,0.07291318476200104,0.002651423681527376,0.06861092150211334,0.0057742600329220295
487,0.07205606997013092,0.0030855578370392323,0.07117198407649994,0.00458543561398983
488,0.07203584164381027,0.0024682749062776566,0.07372163236141205,0.0040586949326097965
489,0.07808803766965866,0.0030150548554956913,0.0787009745836258,0.004049030598253012
490,0.06594341993331909,0.0029654165264219046,0.07153461873531342,0.0036303112283349037
491,0.08465265482664108,0.0025993676390498877,0.09351968765258789,0.003719947999343276
492,0.07228278368711472,0.0026248053181916475,0.07515078783035278,0.003907138481736183
493,0.09157320111989975,0.0025580397341400385,0.09467242658138275,0.0037881112657487392
494,0.07441600412130356,0.0022811999078840017,0.07349172234535217,0.005393852945417166
495,0.09007364511489868,0.002652360126376152,0.08947207778692245,0.004895560443401337
496,0.0728585422039032,0.0024482475128024817,0.07093717157840729,0.004804115742444992
497,0.0713689923286438,0.002298623090609908,0.06922341138124466,0.005395460873842239
498,0.0759873315691948,0.0022241317201405764,0.07710309326648712,0.004053049720823765
499,0.06766820698976517,0.0022454068530350924,0.07294522225856781,0.0038028003182262182
500,0.06629601120948792,0.00221429904922843,0.07108654826879501,0.003247648011893034
501,0.09048442542552948,0.002352934330701828,0.09286230802536011,0.0037724922876805067
502,0.06697244197130203,0.0028273025527596474,0.06937698274850845,0.0034847729839384556
503,0.07182937860488892,0.0022650568280369043,0.07503391802310944,0.004147963132709265
504,0.0874008759856224,0.002250985475257039,0.0887618213891983,0.0043571325950324535
505,0.07363186776638031,0.0021888199262320995,0.07286110520362854,0.005277884192764759
506,0.08323460072278976,0.0022054403088986874,0.08270806819200516,0.004279690328985453
507,0.06820907443761826,0.002381152007728815,0.06740113347768784,0.00408617127686739
508,0.09083796292543411,0.0020569022744894028,0.09097400307655334,0.004248467274010181
509,0.0699474960565567,0.0024486007168889046,0.07329128682613373,0.004057907033711672
510,0.07591911405324936,0.0023157724644988775,0.08232096582651138,0.004744293168187141
511,0.0836443230509758,0.0020096113439649343,0.08746689558029175,0.003446588758379221
512,0.06658913940191269,0.002084185602143407,0.06787079572677612,0.00415827939286828
513,0.08959929645061493,0.0023656918201595545,0.09143713861703873,0.003633116837590933
514,0.07388395816087723,0.0022139353677630424,0.07475411146879196,0.004642699379473925
515,0.06788390874862671,0.0020042178221046925,0.07044387608766556,0.004352851305156946
516,0.07775501161813736,0.0023358846083283424,0.08190949261188507,0.003230975242331624
517,0.08800869435071945,0.0022486750967800617,0.09134504944086075,0.0033923720475286245
518,0.08543698489665985,0.0033869862090796232,0.08697286248207092,0.0037848337087780237
519,0.06483644247055054,0.0019592978060245514,0.06947910785675049,0.004344127606600523
520,0.0784754604101181,0.0030493088997900486,0.08288886398077011,0.003532025497406721
