Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
353,0.039400141686201096,0.0003863185993395746,0.03907087817788124,0.0008735844166949391
354,0.030200425535440445,0.00039100187132135034,0.029773559421300888,0.0009791264310479164
355,0.03147031366825104,0.0004008843388874084,0.03107289969921112,0.0009683474781922996
356,0.02664499543607235,0.00040250911843031645,0.02625187300145626,0.001040793489664793
357,0.02738194726407528,0.0003990883124060929,0.026959296315908432,0.0010340100852772593
358,0.029253292828798294,0.0003920583985745907,0.028816139325499535,0.0010123074753209949
359,0.034888189285993576,0.00037177855847403407,0.034450873732566833,0.0010084493551403284
360,0.03312758356332779,0.00038026442052796483,0.03278481587767601,0.0009747311705723405
361,0.02654356323182583,0.00037796786637045443,0.026211131364107132,0.0009724473347887397
362,0.02660439722239971,0.000370620604371652,0.026254575699567795,0.0009649045532569289
363,0.03678463399410248,0.0003781109699048102,0.03644510731101036,0.0009135057916864753
364,0.03215586766600609,0.0003764278662856668,0.03181561827659607,0.0009308283915743232
365,0.032683659344911575,0.00036094943061470985,0.032340530306100845,0.0009502922184765339
366,0.028377143666148186,0.00035639319685287774,0.02801380679011345,0.000948714092373848
367,0.030236970633268356,0.0003803284780588001,0.029867684468626976,0.0008999758283607662
368,0.024531371891498566,0.0003598298935685307,0.024242764338850975,0.0008509455365128815
369,0.024769660085439682,0.00037480497849173844,0.024438850581645966,0.0008561024442315102
370,0.02929317206144333,0.000363566679880023,0.02892860397696495,0.000847949180752039
371,0.029452145099639893,0.00036177336005494,0.029151909053325653,0.0007664160802960396
372,0.022010717540979385,0.0003513603296596557,0.02172224409878254,0.0007623871206305921
373,0.03445002809166908,0.0003564193320926279,0.0341566801071167,0.0007594521157443523
374,0.03525930270552635,0.0003493627591524273,0.03494766354560852,0.0007537550991401076
375,0.02778014726936817,0.00035092473262920976,0.02742988057434559,0.000789391458965838
376,0.02865193411707878,0.0003490704402793199,0.028319792822003365,0.000841371831484139
377,0.026806587353348732,0.00036283329245634377,0.02648051828145981,0.0008115920936688781
378,0.03750920668244362,0.0003553075366653502,0.037107791751623154,0.0008908192394301295
379,0.02738298662006855,0.00036472396459430456,0.027095269411802292,0.0009178942418657243
380,0.02943592518568039,0.00037565804086625576,0.02908393181860447,0.0009794491343200207
381,0.030037270858883858,0.00036818700027652085,0.029641879722476006,0.001022412208840251
382,0.03008958138525486,0.0003711174940690398,0.0296440701931715,0.0011042252881452441
383,0.0315743051469326,0.00037654206971637905,0.031058795750141144,0.0011104842415079474
384,0.032723333686590195,0.00036602330510504544,0.032374657690525055,0.0010497173061594367
385,0.026049340143799782,0.00036765934783034027,0.025720391422510147,0.0010391237447038293
386,0.03217719867825508,0.00036421490949578583,0.031977578997612,0.0009504007175564766
387,0.027264945209026337,0.0003555016010068357,0.026914240792393684,0.0010271428618580103
388,0.027348628267645836,0.00035426224349066615,0.02705848030745983,0.0009265944827347994
389,0.022584300488233566,0.0003453522513154894,0.02232849970459938,0.0009164584917016327
390,0.028084632009267807,0.0003379053086973727,0.02789275534451008,0.0007517438498325646
391,0.02260597236454487,0.00033174167037941515,0.022400036454200745,0.0007151462486945093
392,0.03401012346148491,0.00032689684303477407,0.03376219421625137,0.0006745082791894674
393,0.031814347952604294,0.0003180286439601332,0.03159315884113312,0.0006099167512729764
394,0.03398960456252098,0.00032860535429790616,0.033721648156642914,0.0006616621394641697
395,0.02735009230673313,0.00033231216366402805,0.027088329195976257,0.0006911902455613017
396,0.03120245411992073,0.0003353936190251261,0.030903100967407227,0.0007723578019067645
397,0.03381640836596489,0.0003348250756971538,0.033461347222328186,0.0008537116227671504
398,0.027778979390859604,0.00034275304642505944,0.02738616056740284,0.0009531331597827375
399,0.034170471131801605,0.0003494627890177071,0.03379738703370094,0.0009719548979774117
400,0.0341385118663311,0.0003522022452671081,0.03375794738531113,0.0010696013923734426
401,0.025755416601896286,0.0003584343066904694,0.025423474609851837,0.0011186167830601335
402,0.03426682576537132,0.0003677248314488679,0.03382406383752823,0.0012088142102584243
403,0.03086348995566368,0.00035868448321707547,0.03053615428507328,0.001135458704084158
404,0.028695955872535706,0.00036232254933565855,0.028294051066040993,0.0012164118234068155
405,0.03218015283346176,0.00035705650225281715,0.03178538754582405,0.001186128007248044
406,0.03613568842411041,0.00034670138848014176,0.03588586673140526,0.0010655354708433151
407,0.026389503851532936,0.0003450421500019729,0.026111364364624023,0.0010321392910555005
408,0.03216007351875305,0.00033865837031044066,0.03194092959165573,0.0009447357151657343
409,0.02249891683459282,0.00033834538771770895,0.022292276844382286,0.0009077358990907669
410,0.024452336132526398,0.00032632454531267285,0.024236148223280907,0.0008607242489233613
411,0.027267294004559517,0.0003232967865187675,0.02709408663213253,0.0007519369246438146
412,0.03084513358771801,0.00031206198036670685,0.03062520921230316,0.0007291373331099749
413,0.02452855557203293,0.00031834369292482734,0.02431931160390377,0.0006952043622732162
414,0.0303135197609663,0.0003135102160740644,0.03004765324294567,0.0007343642646446824
415,0.03183780238032341,0.0003075451240874827,0.031594403088092804,0.0007356918067671359
416,0.03731398656964302,0.00031752604991197586,0.03702589496970177,0.000785942014772445
417,0.03330929949879646,0.0003187191905453801,0.032977163791656494,0.0008778764167800546
418,0.030352745205163956,0.00032361497869715095,0.030059998854994774,0.0009034612448886037
419,0.029867002740502357,0.0003391982754692435,0.029446173459291458,0.0011077693197876215
420,0.03529852256178856,0.00034332877839915454,0.03487001731991768,0.0011513197096064687
421,0.03592909872531891,0.00034453050466254354,0.03544175624847412,0.0012466592015698552
422,0.03147207200527191,0.0003568014653865248,0.031090600416064262,0.0012725559063255787
423,0.028003782033920288,0.0003425185277592391,0.027568070217967033,0.0012537125730887055
424,0.02976984530687332,0.0003502769395709038,0.029498137533664703,0.0011955676600337029
425,0.0301983505487442,0.0003412110381759703,0.02988349460065365,0.0011313474969938397
426,0.03225467726588249,0.0003268308937549591,0.032022468745708466,0.0010639997199177742
427,0.030193371698260307,0.00032966258004307747,0.02993362955749035,0.001053381129167974
428,0.03165871649980545,0.0003176541649736464,0.03146146610379219,0.0009543783962726593
429,0.034658391028642654,0.0003149762924294919,0.034411124885082245,0.0009685383411124349
430,0.028440166264772415,0.0003131931589450687,0.028195016086101532,0.0009447028860449791
431,0.02934793382883072,0.00030072868685238063,0.029143741354346275,0.0009039569413289428
432,0.023994622752070427,0.00030544388573616743,0.02383914589881897,0.0008459874661639333
433,0.028453977778553963,0.00030386398429982364,0.028235778212547302,0.000833353609777987
434,0.02993110567331314,0.0003045859339181334,0.029766766354441643,0.0007606269791722298
435,0.02451140247285366,0.00029925312264822423,0.024311808869242668,0.0007454908918589354
436,0.03125084191560745,0.0002895785146392882,0.031039029359817505,0.0007658334216102958
437,0.030975598841905594,0.00029315613210201263,0.03069792129099369,0.000785771117080003
438,0.02568100206553936,0.00030002841958776116,0.025376342236995697,0.0008017434738576412
439,0.026781683787703514,0.0002981973229907453,0.026417076587677002,0.0008922554552555084
440,0.02717982977628708,0.0003001847362611443,0.026918789371848106,0.0007963377283886075
441,0.0305067989975214,0.0003047698410227895,0.03018570877611637,0.000873799086548388
442,0.034240566194057465,0.0003017702838405967,0.03389262780547142,0.0009163146605715156
443,0.02308829501271248,0.0003044260083697736,0.022819526493549347,0.000907319481484592
444,0.03287984058260918,0.00030630367109552026,0.03252941742539406,0.0009262358071282506
445,0.03241267427802086,0.0003126936499029398,0.0320901945233345,0.0009754468919709325
446,0.026811636984348297,0.00030382550903595984,0.026568684726953506,0.0009666121331974864
447,0.02618574909865856,0.000299570441711694,0.026005875319242477,0.000898804166354239
448,0.02342865988612175,0.0003016229602508247,0.023212997242808342,0.0008670298266224563
449,0.027380459010601044,0.00030325553962029517,0.027167189866304398,0.0008375653997063637
450,0.02659250795841217,0.0002957472170237452,0.026496414095163345,0.0007346817292273045
451,0.030204802751541138,0.00029312921105884016,0.030036794021725655,0.0007641429547220469
452,0.031710781157016754,0.0002843883994501084,0.03150147199630737,0.0007853463757783175
453,0.027868634089827538,0.00029018879286013544,0.027674229815602303,0.0007564917905256152
454,0.030480049550533295,0.0002911347255576402,0.030311135575175285,0.0008126151515170932
455,0.026342427358031273,0.00029549887403845787,0.02621753327548504,0.0008868937147781253
456,0.03084605373442173,0.00029807453393004835,0.030603786930441856,0.000899815873708576
457,0.029784783720970154,0.00030147202778607607,0.029533345252275467,0.0009542657062411308
458,0.027709847316145897,0.0002961121790576726,0.02746514603495598,0.0009422134608030319
459,0.032292380928993225,0.0003016757545992732,0.03206119313836098,0.0009498957078903913
460,0.029185283929109573,0.00029693401302210987,0.028925614431500435,0.0009275012416765094
461,0.027829408645629883,0.0003010476066265255,0.02755124680697918,0.000943877617828548
462,0.021538596600294113,0.00028135126922279596,0.021280605345964432,0.0009593884460628033
463,0.030881060287356377,0.00028877033037133515,0.030636629089713097,0.0008805115940049291
464,0.026752525940537453,0.00027847621822729707,0.02654397301375866,0.0008170842775143683
465,0.024537237361073494,0.0002831251476891339,0.02435145154595375,0.0007270650821737945
466,0.032181642949581146,0.00028118150657974184,0.0319412462413311,0.0007855009753257036
467,0.03044367954134941,0.00028179941000416875,0.030291009694337845,0.0007381262839771807
468,0.025670841336250305,0.0002797904016915709,0.025431472808122635,0.0008143230807036161
469,0.033322785049676895,0.00027946705813519657,0.03310512751340866,0.0008073188364505768
470,0.027262846007943153,0.0002831861493177712,0.026967506855726242,0.000944781000725925
471,0.03635407239198685,0.00029730444657616317,0.03605212643742561,0.0009518872248008847
472,0.030596017837524414,0.00029093745979480445,0.0303883645683527,0.0009827230824157596
473,0.028155745938420296,0.00030040202545933425,0.02785034291446209,0.0011299606412649155
474,0.030662819743156433,0.00030185378273017704,0.03048570454120636,0.0009895255789160728
475,0.034343793988227844,0.0003051674575544894,0.034092869609594345,0.0010487474501132965
476,0.021903716027736664,0.000300241750665009,0.021713556721806526,0.0011061731493100524
477,0.026811227202415466,0.0002949486661236733,0.026625072583556175,0.0010231846245005727
478,0.02533288113772869,0.0002786492696031928,0.025170620530843735,0.0009251584415324032
479,0.03408144786953926,0.0002783704549074173,0.033880751579999924,0.0008428719011135399
480,0.028159964829683304,0.0002772061270661652,0.027994057163596153,0.0007966397097334266
481,0.03145573288202286,0.00026653907843865454,0.03130296990275383,0.0007664690492674708
482,0.03170176222920418,0.0002707859384827316,0.03156599402427673,0.0007263182778842747
483,0.03062235191464424,0.00026001990772783756,0.03044380061328411,0.0007696014363318682
484,0.03211298584938049,0.0002650384558364749,0.0319165475666523,0.0007737186970189214
485,0.03416550159454346,0.0002724942460190505,0.034038979560136795,0.0008384276879951358
486,0.029645567759871483,0.0002804419491440058,0.029473884031176567,0.0009133333805948496
487,0.030725857242941856,0.0002879907551687211,0.03042788803577423,0.001103667658753693
488,0.033870428800582886,0.00029080884996801615,0.03356088325381279,0.0012018154375255108
489,0.02990221418440342,0.0002942154824268073,0.029609987512230873,0.0011781242210417986
490,0.026760080829262733,0.0003043762408196926,0.026489228010177612,0.0011906162835657597
491,0.02688927948474884,0.0002936241799034178,0.02661503478884697,0.001152530894614756
492,0.03178581967949867,0.0002891990588977933,0.03154200688004494,0.0010618531377986073
493,0.0387069508433342,0.00027727842098101974,0.0385047011077404,0.000946373213082552
494,0.0311745535582304,0.00027837982634082437,0.030948584899306297,0.0009858458070084453
495,0.033175982534885406,0.0002806405536830425,0.03304632380604744,0.0009542744373902678
496,0.033259209245443344,0.00027921126456931233,0.03307151421904564,0.0009177135652862489
497,0.032690662890672684,0.0002775559842120856,0.032455675303936005,0.0010362970642745495
498,0.02729949541389942,0.00027903480804525316,0.02714543044567108,0.000995015725493431
499,0.03361953794956207,0.0002696611045394093,0.03337424248456955,0.0009882248705253005
500,0.02547645941376686,0.00027324838447384536,0.02530326321721077,0.000945810810662806
501,0.027050431817770004,0.0002641844330355525,0.026844091713428497,0.0009276081109419465
502,0.03054964728653431,0.0002642215695232153,0.030429232865571976,0.0008390103466808796
503,0.026630166918039322,0.0002651023678481579,0.026511285454034805,0.0008151567308232188
504,0.029302803799510002,0.0002573698584455997,0.02909790351986885,0.0007912938017398119
505,0.02581312321126461,0.00026201611035503447,0.025602951645851135,0.0008312793797813356
506,0.028345245867967606,0.0002552668156567961,0.028172306716442108,0.0007468541734851897
507,0.026525145396590233,0.00025824131444096565,0.02635972760617733,0.0007521179504692554
508,0.028864750638604164,0.0002574250102043152,0.028655633330345154,0.0007408243254758418
509,0.03139858692884445,0.00025652279146015644,0.031195439398288727,0.00074551603756845
